    6:25.256    96314     N    0    0    0
    6:25.764    96441     N    0    0    0
    6:26.268    96567     N    0    0    0
    6:26.776    96694     N    0    0    0
    6:27.284    96821     N    0    0    0
    6:27.788    96947     N    0    0    0
    6:28.296    97074     N    0    0    0
    6:28.800    97200     N    0    0    0
    6:29.304    97326     N    0    0    0
    6:29.804    97451     N    0    0    0
    6:30.304    97576     N    0    0    0
    6:30.808    97702     N    0    0    0
    6:31.316    97829     N    0    0    0
    6:31.816    97954     N    0    0    0
    6:32.316    98079     N    0    0    0
    6:32.816    98204     N    0    0    0
    6:33.320    98330     N    0    0    0
    6:33.816    98454     N    0    0    0
    6:34.316    98579     N    0    0    0
    6:34.816    98704     N    0    0    0
    6:35.312    98828     N    0    0    0
    6:35.808    98952     N    0    0    0
    6:36.308    99077     N    0    0    0
    6:36.804    99201     N    0    0    0
    6:37.300    99325     N    0    0    0
    6:37.792    99448     N    0    0    0
    6:38.284    99571     N    0    0    0
    6:38.780    99695     N    0    0    0
    6:39.272    99818     N    0    0    0
    6:39.768    99942     N    0    0    0
    6:40.268   100067     N    0    0    0
    6:40.760   100190     N    0    0    0
    6:41.256   100314     N    0    0    0
    6:41.752   100438     N    0    0    0
    6:42.252   100563     N    0    0    0
    6:42.748   100687     N    0    0    0
    6:43.244   100811     N    0    0    0
    6:43.740   100935     N    0    0    0
    6:44.240   101060     N    0    0    0
    6:44.740   101185     N    0    0    0
    6:45.236   101309     N    0    0    0
    6:45.736   101434     N    0    0    0
    6:46.228   101557     N    0    0    0
    6:46.728   101682     N    0    0    0
    6:47.228   101807     N    0    0    0
    6:47.732   101933     N    0    0    0
    6:48.232   102058     N    0    0    0
    6:48.736   102184     N    0    0    0
    6:49.236   102309     N    0    0    0
    6:49.740   102435     N    0    0    0
    6:50.240   102560     N    0    0    0
    6:50.744   102686     N    0    0    0
    6:51.248   102812     N    0    0    0
    6:51.752   102938     N    0    0    0
    6:52.252   103063     N    0    0    0
    6:52.760   103190     N    0    0    0
    6:53.260   103315     N    0    0    0
    6:53.760   103440     N    0    0    0
    6:54.260   103565     N    0    0    0
    6:54.756   103689     N    0    0    0
    6:55.256   103814     N    0    0    0
    6:55.760   103940     N    0    0    0
    6:56.260   104065     N    0    0    0
    6:56.764   104191     N    0    0    0
    6:57.264   104316     N    0    0    0
    6:57.760   104440     N    0    0    0
    6:58.264   104566     N    0    0    0
    6:58.760   104690     N    0    0    0
    6:59.260   104815     N    0    0    0
    6:59.756   104939     N    0    0    0
    7:00.256   105064     N    0    0    0
    7:00.752   105188     N    0    0    0
    7:01.244   105311     N    0    0    0
    7:01.744   105436     N    0    0    0
    7:02.240   105560     N    0    0    0
    7:02.728   105682     N    0    0    0
    7:03.224   105806     N    0    0    0
    7:03.720   105930     N    0    0    0
    7:04.212   106053     N    0    0    0
    7:04.712   106178     N    0    0    0
    7:05.208   106302     N    0    0    0
    7:05.704   106426     N    0    0    0
    7:06.200   106550     N    0    0    0
    7:06.696   106674     N    0    0    0
    7:07.192   106798     N    0    0    0
    7:07.692   106923     N    0    0    0
    7:08.192   107048     N    0    0    0
    7:08.688   107172     N    0    0    0
    7:09.188   107297     N    0    0    0
    7:09.692   107423     N    0    0    0
    7:10.192   107548     N    0    0    0
    7:10.692   107673     N    0    0    0
    7:11.188   107797     N    0    0    0
    7:11.692   107923     N    0    0    0
    7:12.196   108049     N    0    0    0
    7:12.700   108175     N    0    0    0
    7:13.208   108302     N    0    0    0
    7:13.712   108428     N    0    0    0
    7:14.216   108554     N    0    0    0
    7:14.724   108681     N    0    0    0
    7:15.228   108807     N    0    0    0
    7:15.736   108934     N    0    0    0
    7:16.240   109060     N    0    0    0
    7:16.748   109187     N    0    0    0
    7:17.256   109314     N    0    0    0
    7:17.764   109441     N    0    0    0
    7:18.272   109568     N    0    0    0
    7:18.780   109695     N    0    0    0
    7:19.284   109821     N    0    0    0
    7:19.792   109948     N    0    0    0
    7:20.304   110076     N    0    0    0
    7:20.816   110204     N    0    0    0
    7:21.328   110332     N    0    0    0
    7:21.840   110460     N    0    0    0
    7:22.348   110587     N    0    0    0
    7:22.860   110715     N    0    0    0
    7:23.372   110843     N    0    0    0
    7:23.880   110970     N    0    0    0
    7:24.392   111098     N    0    0    0
    7:24.900   111225     N    0    0    0
    7:25.412   111353     N    0    0    0
    7:25.920   111480     N    0    0    0
    7:26.428   111607     N    0    0    0
    7:26.936   111734     N    0    0    0
    7:27.440   111860     N    0    0    0
    7:27.944   111986     N    0    0    0
    7:28.448   112112     N    0    0    0
    7:28.952   112238     N    0    0    0
    7:29.456   112364     N    0    0    0
    7:29.960   112490     N    0    0    0
    7:30.464   112616     N    0    0    0
    7:30.964   112741     N    0    0    0
    7:31.464   112866     N    0    0    0
    7:31.964   112991     N    0    0    0
    7:32.464   113116     N    0    0    0
    7:32.964   113241     N    0    0    0
    7:33.460   113365     N    0    0    0
    7:33.960   113490     N    0    0    0
    7:34.456   113614     N    0    0    0
    7:34.948   113737     N    0    0    0
    7:35.444   113861     N    0    0    0
    7:35.936   113984     N    0    0    0
    7:36.428   114107     N    0    0    0
    7:36.932   114233     N    0    0    0
    7:37.428   114357     N    0    0    0
    7:37.928   114482     N    0    0    0
    7:38.424   114606     N    0    0    0
    7:38.920   114730     N    0    0    0
    7:39.412   114853     N    0    0    0
    7:39.908   114977     N    0    0    0
    7:40.408   115102     N    0    0    0
    7:40.904   115226     N    0    0    0
    7:41.400   115350     N    0    0    0
    7:41.900   115475     N    0    0    0
    7:42.400   115600     N    0    0    0
    7:42.896   115724     N    0    0    0
    7:43.396   115849     N    0    0    0
    7:43.896   115974     N    0    0    0
    7:44.388   116097     N    0    0    0
    7:44.888   116222     N    0    0    0
    7:45.408   116352     N    0    0    0
    7:45.720   116430     +    0    0    0	(VF
    7:45.724   116431     [    0    0    0
    8:28.920   127230     ]    0    0    0
