    4:36.096    69024     N    0    0    0
    4:36.452    69113     N    0    0    0
    4:36.820    69205     N    0    0    0
    4:37.164    69291     N    0    0    0
    4:37.460    69365     N    0    0    0
    4:37.996    69499     N    0    0    0
    4:38.364    69591     N    0    0    0
    4:38.716    69679     N    0    0    0
    4:39.036    69759     N    0    0    0
    4:39.356    69839     N    0    0    0
    4:39.744    69936     N    0    0    0
    4:40.064    70016     N    0    0    0
    4:40.416    70104     N    0    0    0
    4:40.800    70200     N    0    0    0
    4:41.124    70281     N    0    0    0
    4:41.440    70360     N    0    0    0
    4:41.820    70455     N    0    0    0
    4:42.168    70542     N    0    0    0
    4:42.608    70652     N    0    0    0
    4:42.912    70728     N    0    0    0
    4:43.232    70808     N    0    0    0
    4:43.612    70903     N    0    0    0
    4:43.992    70998     N    0    0    0
    4:44.316    71079     N    0    0    0
    4:44.672    71168     N    0    0    0
    4:45.008    71252     N    0    0    0
    4:45.400    71350     N    0    0    0
    4:45.916    71479     N    0    0    0
    4:46.264    71566     N    0    0    0
    4:46.632    71658     N    0    0    0
    4:46.956    71739     N    0    0    0
    4:47.340    71835     N    0    0    0
    4:47.636    71909     N    0    0    0
    4:48.060    72015     N    0    0    0
    4:48.436    72109     N    0    0    0
    4:48.768    72192     N    0    0    0
    4:49.076    72269     N    0    0    0
    4:49.700    72425     N    0    0    0
    4:50.048    72512     N    0    0    0
    4:50.420    72605     N    0    0    0
    4:50.748    72687     N    0    0    0
    4:51.124    72781     N    0    0    0
    4:51.480    72870     N    0    0    0
    4:51.828    72957     N    0    0    0
    4:52.180    73045     N    0    0    0
    4:52.568    73142     N    0    0    0
    4:52.928    73232     N    0    0    0
    4:53.304    73326     N    0    0    0
    4:53.628    73407     N    0    0    0
    4:53.928    73482     N    0    0    0
    4:54.268    73567     N    0    0    0
    4:54.632    73658     N    0    0    0
    4:55.008    73752     N    0    0    0
    4:55.364    73841     N    0    0    0
    4:55.720    73930     N    0    0    0
    4:56.072    74018     N    0    0    0
    4:56.228    74057     ~   -1    0    0
    4:56.592    74148     ~    1    0    0
    4:56.856    74214     N    0    0    0
    4:57.236    74309     N    0    0    0
    4:57.580    74395     N    0    0    0
    4:57.984    74496     N    0    0    0
    4:58.140    74535     ~   -1    0    0
    4:58.900    74725     ~    1    0    0
    4:59.032    74758     N    0    0    0
    4:59.432    74858     N    0    0    0
    4:59.752    74938     N    0    0    0
    5:00.160    75040     N    0    0    0
    5:00.508    75127     N    0    0    0
    5:00.848    75212     N    0    0    0
    5:01.212    75303     N    0    0    0
    5:01.360    75340     ~   -1    0    0
    5:02.600    75650     ~    1    0    0
    5:02.712    75678     N    0    0    0
    5:02.884    75721     ~   -1    0    0
    5:03.688    75922     ~    1    0    0
    5:03.808    75952     N    0    0    0
    5:04.112    76028     N    0    0    0
    5:04.452    76113     N    0    0    0
    5:04.796    76199     N    0    0    0
    5:05.148    76287     N    0    0    0
    5:05.488    76372     N    0    0    0
    5:05.972    76493     N    0    0    0
    5:06.304    76576     N    0    0    0
    5:06.648    76662     N    0    0    0
    5:06.956    76739     N    0    0    0
    5:07.364    76841     N    0    0    0
    5:07.728    76932     N    0    0    0
    5:08.092    77023     N    0    0    0
    5:08.444    77111     N    0    0    0
    5:08.792    77198     N    0    0    0
    5:09.148    77287     N    0    0    0
    5:09.328    77332     ~   -1    0    0
    5:10.476    77619     ~    1    0    0
    5:10.656    77664     N    0    0    0
    5:11.028    77757     N    0    0    0
    5:11.116    77779     ~   -1    0    0
    5:11.676    77919     ~    1    0    0
    5:11.772    77943     N    0    0    0
    5:12.136    78034     N    0    0    0
    5:12.528    78132     N    0    0    0
    5:12.892    78223     N    0    0    0
    5:13.232    78308     N    0    0    0
    5:13.568    78392     N    0    0    0
    5:13.928    78482     N    0    0    0
    5:14.276    78569     N    0    0    0
    5:14.660    78665     N    0    0    0
    5:15.024    78756     N    0    0    0
    5:15.392    78848     N    0    0    0
    5:15.748    78937     N    0    0    0
    5:16.084    79021     N    0    0    0
    5:16.480    79120     N    0    0    0
    5:16.848    79212     N    0    0    0
    5:17.192    79298     N    0    0    0
    5:17.552    79388     N    0    0    0
    5:17.932    79483     N    0    0    0
    5:18.260    79565     N    0    0    0
    5:18.708    79677     N    0    0    0
    5:19.036    79759     N    0    0    0
    5:19.368    79842     N    0    0    0
    5:19.720    79930     N    0    0    0
    5:20.176    80044     N    0    0    0
    5:20.468    80117     N    0    0    0
    5:20.872    80218     N    0    0    0
    5:21.308    80327     N    0    0    0
    5:21.656    80414     N    0    0    0
    5:22.028    80507     N    0    0    0
    5:22.392    80598     N    0    0    0
    5:22.776    80694     N    0    0    0
    5:23.108    80777     N    0    0    0
    5:23.412    80853     N    0    0    0
    5:23.796    80949     N    0    0    0
    5:24.168    81042     N    0    0    0
    5:24.492    81123     N    0    0    0
    5:24.844    81211     N    0    0    0
    5:25.212    81303     N    0    0    0
    5:25.572    81393     N    0    0    0
    5:25.920    81480     N    0    0    0
    5:26.256    81564     N    0    0    0
    5:26.668    81667     N    0    0    0
    5:26.976    81744     N    0    0    0
    5:27.328    81832     N    0    0    0
    5:27.668    81917     N    0    0    0
    5:28.000    82000     N    0    0    0
    5:28.472    82118     N    0    0    0
    5:28.800    82200     N    0    0    0
    5:29.152    82288     N    0    0    0
    5:29.512    82378     N    0    0    0
    5:29.880    82470     N    0    0    0
    5:30.252    82563     N    0    0    0
    5:30.652    82663     N    0    0    0
    5:30.780    82695     ~   -1    0    0
    5:31.168    82792     ~    1    0    0
    5:31.260    82815     N    0    0    0
    5:31.604    82901     N    0    0    0
    5:31.976    82994     N    0    0    0
    5:32.340    83085     N    0    0    0
    5:32.712    83178     N    0    0    0
    5:33.012    83253     N    0    0    0
    5:33.424    83356     N    0    0    0
    5:33.740    83435     N    0    0    0
    5:34.076    83519     N    0    0    0
    5:34.424    83606     N    0    0    0
    5:34.776    83694     N    0    0    0
    5:35.120    83780     N    0    0    0
    5:35.516    83879     N    0    0    0
    5:35.888    83972     N    0    0    0
    5:36.280    84070     N    0    0    0
    5:36.680    84170     N    0    0    0
    5:37.008    84252     N    0    0    0
    5:37.388    84347     N    0    0    0
    5:37.728    84432     N    0    0    0
    5:37.884    84471     ~   -1    0    0
    5:38.260    84565     ~    1    0    0
    5:38.412    84603     N    0    0    0
    5:38.720    84680     N    0    0    0
    5:39.168    84792     N    0    0    0
    5:39.492    84873     N    0    0    0
    5:39.832    84958     N    0    0    0
    5:40.208    85052     N    0    0    0
    5:40.564    85141     N    0    0    0
    5:40.892    85223     N    0    0    0
    5:41.268    85317     N    0    0    0
    5:41.628    85407     N    0    0    0
    5:42.008    85502     N    0    0    0
    5:42.348    85587     N    0    0    0
    5:42.732    85683     N    0    0    0
    5:43.056    85764     N    0    0    0
    5:43.444    85861     N    0    0    0
    5:43.804    85951     N    0    0    0
    5:44.112    86028     N    0    0    0
    5:44.428    86107     N    0    0    0
    5:44.772    86193     N    0    0    0
    5:45.116    86279     N    0    0    0
    5:45.500    86375     N    0    0    0
    5:45.844    86461     N    0    0    0
    5:46.200    86550     N    0    0    0
    5:46.600    86650     N    0    0    0
    5:46.976    86744     N    0    0    0
    5:47.336    86834     N    0    0    0
    5:47.724    86931     N    0    0    0
    5:48.076    87019     N    0    0    0
    5:48.396    87099     N    0    0    0
    5:48.804    87201     N    0    0    0
    5:49.188    87297     N    0    0    0
    5:49.492    87373     N    0    0    0
    5:49.844    87461     N    0    0    0
    5:50.188    87547     N    0    0    0
    5:50.544    87636     N    0    0    0
    5:50.880    87720     N    0    0    0
    5:51.236    87809     N    0    0    0
    5:51.592    87898     N    0    0    0
    5:51.972    87993     N    0    0    0
    5:52.292    88073     N    0    0    0
    5:52.612    88153     N    0    0    0
    5:52.948    88237     N    0    0    0
    5:53.304    88326     N    0    0    0
    5:53.732    88433     N    0    0    0
    5:54.076    88519     N    0    0    0
    5:54.416    88604     N    0    0    0
    5:54.788    88697     N    0    0    0
    5:55.128    88782     N    0    0    0
    5:55.460    88865     N    0    0    0
    5:55.868    88967     N    0    0    0
    5:56.276    89069     N    0    0    0
    5:56.620    89155     N    0    0    0
    5:56.976    89244     N    0    0    0
    5:57.344    89336     N    0    0    0
    5:57.708    89427     N    0    0    0
    5:58.120    89530     N    0    0    0
    5:58.456    89614     N    0    0    0
    5:58.756    89689     N    0    0    0
    5:59.076    89769     N    0    0    0
    5:59.396    89849     N    0    0    0
    5:59.788    89947     N    0    0    0
    6:00.168    90042     N    0    0    0
    6:00.472    90118     N    0    0    0
    6:00.992    90248     N    0    0    0
    6:01.360    90340     N    0    0    0
    6:01.784    90446     N    0    0    0
    6:02.168    90542     N    0    0    0
    6:02.532    90633     N    0    0    0
    6:02.904    90726     N    0    0    0
    6:03.260    90815     N    0    0    0
    6:03.612    90903     N    0    0    0
    6:03.976    90994     N    0    0    0
    6:04.344    91086     N    0    0    0
    6:04.708    91177     N    0    0    0
    6:05.044    91261     N    0    0    0
    6:05.372    91343     N    0    0    0
    6:05.740    91435     N    0    0    0
    6:06.116    91529     N    0    0    0
    6:06.456    91614     N    0    0    0
    6:06.820    91705     N    0    0    0
    6:07.180    91795     N    0    0    0
    6:07.524    91881     N    0    0    0
    6:07.884    91971     N    0    0    0
    6:08.220    92055     N    0    0    0
    6:08.564    92141     N    0    0    0
    6:08.928    92232     N    0    0    0
    6:09.260    92315     N    0    0    0
    6:09.632    92408     N    0    0    0
    6:10.032    92508     N    0    0    0
    6:10.400    92600     N    0    0    0
    6:10.724    92681     N    0    0    0
    6:11.100    92775     N    0    0    0
    6:11.488    92872     N    0    0    0
    6:11.868    92967     N    0    0    0
    6:12.244    93061     N    0    0    0
    6:12.588    93147     N    0    0    0
    6:12.968    93242     N    0    0    0
    6:13.300    93325     N    0    0    0
    6:13.664    93416     N    0    0    0
    6:14.056    93514     N    0    0    0
    6:14.432    93608     N    0    0    0
    6:14.788    93697     N    0    0    0
    6:15.176    93794     N    0    0    0
    6:15.524    93881     N    0    0    0
    6:15.892    93973     N    0    0    0
    6:16.220    94055     N    0    0    0
    6:16.528    94132     N    0    0    0
    6:16.884    94221     N    0    0    0
    6:17.272    94318     N    0    0    0
    6:17.596    94399     N    0    0    0
    6:17.956    94489     N    0    0    0
    6:18.284    94571     N    0    0    0
    6:18.664    94666     N    0    0    0
    6:19.000    94750     N    0    0    0
    6:19.156    94789     ~   -1    0    0
    6:19.600    94900     ~    1    0    0
    6:19.732    94933     N    0    0    0
    6:20.248    95062     N    0    0    0
    6:20.608    95152     N    0    0    0
    6:20.728    95182     ~   -1    0    0
    6:21.096    95274     ~    1    0    0
    6:21.228    95307     N    0    0    0
    6:21.556    95389     N    0    0    0
    6:21.880    95470     N    0    0    0
    6:22.228    95557     N    0    0    0
    6:22.608    95652     N    0    0    0
    6:22.952    95738     N    0    0    0
    6:23.344    95836     N    0    0    0
    6:23.708    95927     N    0    0    0
    6:24.056    96014     N    0    0    0
    6:24.412    96103     N    0    0    0
    6:24.776    96194     N    0    0    0
    6:25.172    96293     N    0    0    0
    6:25.552    96388     N    0    0    0
    6:25.876    96469     N    0    0    0
    6:26.236    96559     N    0    0    0
    6:26.552    96638     N    0    0    0
    6:26.908    96727     N    0    0    0
    6:27.264    96816     N    0    0    0
    6:27.648    96912     N    0    0    0
    6:28.020    97005     N    0    0    0
    6:28.428    97107     N    0    0    0
    6:28.784    97196     N    0    0    0
    6:29.168    97292     N    0    0    0
    6:29.524    97381     N    0    0    0
    6:29.832    97458     N    0    0    0
    6:30.216    97554     N    0    0    0
    6:30.548    97637     N    0    0    0
    6:30.916    97729     N    0    0    0
    6:31.308    97827     N    0    0    0
    6:31.640    97910     N    0    0    0
    6:32.000    98000     N    0    0    0
    6:32.360    98090     N    0    0    0
    6:32.704    98176     N    0    0    0
    6:33.024    98256     N    0    0    0
    6:33.392    98348     N    0    0    0
    6:33.752    98438     N    0    0    0
    6:34.084    98521     N    0    0    0
    6:34.472    98618     N    0    0    0
    6:34.812    98703     N    0    0    0
    6:35.216    98804     N    0    0    0
    6:35.584    98896     N    0    0    0
    6:35.944    98986     N    0    0    0
    6:36.320    99080     N    0    0    0
    6:36.704    99176     N    0    0    0
    6:37.040    99260     N    0    0    0
    6:37.420    99355     N    0    0    0
    6:37.788    99447     N    0    0    0
    6:38.172    99543     N    0    0    0
    6:38.524    99631     N    0    0    0
    6:38.844    99711     N    0    0    0
    6:39.216    99804     N    0    0    0
    6:39.576    99894     N    0    0    0
    6:39.916    99979     N    0    0    0
    6:40.268   100067     N    0    0    0
    6:40.632   100158     N    0    0    0
    6:41.020   100255     N    0    0    0
    6:41.360   100340     N    0    0    0
    6:41.700   100425     N    0    0    0
    6:42.068   100517     N    0    0    0
    6:42.412   100603     N    0    0    0
    6:42.800   100700     N    0    0    0
    6:43.224   100806     N    0    0    0
    6:43.580   100895     N    0    0    0
    6:43.900   100975     N    0    0    0
    6:44.276   101069     N    0    0    0
    6:44.632   101158     N    0    0    0
    6:44.988   101247     N    0    0    0
    6:45.364   101341     N    0    0    0
    6:45.760   101440     N    0    0    0
    6:46.096   101524     N    0    0    0
    6:46.452   101613     N    0    0    0
    6:46.860   101715     N    0    0    0
    6:47.192   101798     N    0    0    0
    6:47.472   101868     N    0    0    0
    6:47.944   101986     N    0    0    0
    6:48.288   102072     N    0    0    0
    6:48.620   102155     N    0    0    0
    6:48.960   102240     N    0    0    0
    6:49.324   102331     N    0    0    0
    6:49.672   102418     N    0    0    0
    6:50.044   102511     N    0    0    0
    6:50.420   102605     N    0    0    0
    6:50.816   102704     N    0    0    0
    6:51.168   102792     N    0    0    0
    6:51.576   102894     N    0    0    0
    6:52.032   103008     N    0    0    0
    6:52.348   103087     N    0    0    0
    6:52.660   103165     N    0    0    0
    6:53.088   103272     N    0    0    0
    6:53.432   103358     N    0    0    0
    6:53.788   103447     N    0    0    0
    6:54.184   103546     N    0    0    0
    6:54.500   103625     N    0    0    0
    6:54.784   103696     N    0    0    0
    6:55.156   103789     N    0    0    0
    6:55.516   103879     N    0    0    0
    6:55.860   103965     N    0    0    0
    6:56.172   104043     N    0    0    0
    6:56.480   104120     N    0    0    0
    6:56.704   104176     N    0    0    0
    6:56.968   104242     N    0    0    0
    6:57.236   104309     N    0    0    0
    6:57.456   104364     N    0    0    0
    6:57.716   104429     N    0    0    0
    6:57.988   104497     N    0    0    0
    6:58.228   104557     N    0    0    0
    6:58.444   104611     N    0    0    0
    6:58.676   104669     N    0    0    0
    6:58.924   104731     N    0    0    0
    6:59.176   104794     N    0    0    0
    6:59.428   104857     N    0    0    0
    6:59.664   104916     N    0    0    0
    6:59.944   104986     N    0    0    0
    7:00.172   105043     N    0    0    0
    7:00.424   105106     N    0    0    0
    7:00.672   105168     N    0    0    0
    7:00.952   105238     N    0    0    0
    7:01.204   105301     N    0    0    0
    7:01.480   105370     N    0    0    0
    7:01.748   105437     N    0    0    0
    7:02.032   105508     N    0    0    0
    7:02.540   105635     N    0    0    0
    7:02.928   105732     N    0    0    0
    7:03.300   105825     N    0    0    0
    7:03.616   105904     N    0    0    0
    7:03.892   105973     N    0    0    0
    7:04.144   106036     N    0    0    0
    7:04.396   106099     N    0    0    0
    7:04.632   106158     N    0    0    0
    7:04.892   106223     N    0    0    0
    7:05.148   106287     N    0    0    0
    7:05.376   106344     N    0    0    0
    7:05.620   106405     N    0    0    0
    7:05.860   106465     N    0    0    0
    7:06.100   106525     N    0    0    0
    7:06.340   106585     N    0    0    0
    7:06.412   106603     [    0    0    0
    8:28.920   127230     ]    0    0    0
